Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2020-01-04, 54.536677, 12.5203760888889, 90
2020-01-04 00:15:00, 56.3684755888889, 13.538042, 90
2020-01-04 00:30:00, 55.3141082111111, 12.9522823111111, 90
2020-01-04 00:45:00, 54.1560826888889, 12.3089348222222, 90
2020-01-04 01:00:00, 51.9682757222222, 11.0934864555556, 90
2020-01-04 01:15:00, 51.3210180888889, 10.7338989, 90
2020-01-04 01:30:00, 51.1996382888889, 10.6664656777778, 90
2020-01-04 01:45:00, 52.0054745888889, 11.1141526111111, 90
2020-01-04 02:00:00, 53.9272437555556, 12.1818020555556, 90
2020-01-04 02:15:00, 55.0897407555556, 12.8276337444444, 90
2020-01-04 02:30:00, 53.3374856555556, 11.8541586888889, 90
2020-01-04 02:45:00, 51.3783926777778, 10.7657737333333, 90
2020-01-04 03:00:00, 50.4308144666667, 10.2393414333333, 90
2020-01-04 03:15:00, 50.2509918777778, 10.1394399, 90
2020-01-04 03:30:00, 51.1749117222222, 10.6527287555556, 90
2020-01-04 03:45:00, 50.0943946222222, 10.0524414777778, 90
2020-01-04 04:00:00, 49.9366710222222, 9.96481721111111, 90
2020-01-04 04:15:00, 50.2510611666667, 10.1394784111111, 90
2020-01-04 04:30:00, 50.6413151222222, 10.3562861333333, 90
2020-01-04 04:45:00, 48.6270803222222, 9.23726683333333, 90
2020-01-04 05:00:00, 48.9896317, 9.43868421111111, 90
2020-01-04 05:15:00, 48.8779926888889, 9.37666261111111, 90
2020-01-04 05:30:00, 48.1721868555556, 8.98454827777778, 90
2020-01-04 05:45:00, 48.1173105333333, 8.95406133333333, 90
2020-01-04 06:00:00, 47.8890199444444, 8.82723333333333, 90
2020-01-04 06:15:00, 47.5310563333333, 8.6283646, 90
2020-01-04 06:30:00, 46.8405803666667, 8.24476686666667, 90
2020-01-04 06:45:00, 46.9707633444444, 8.31709075555556, 90
2020-01-04 07:00:00, 47.3514732444444, 8.52859622222222, 90
2020-01-04 07:15:00, 47.9598033777778, 8.86655736666667, 90
2020-01-04 07:30:00, 47.5972549777778, 8.6651417, 90
2020-01-04 07:45:00, 49.2047739222222, 9.55820771111111, 90
2020-01-04 08:00:00, 50.9801514333333, 10.5445285888889, 90
2020-01-04 08:15:00, 55.153847, 12.8632483333333, 90
2020-01-04 08:30:00, 57.5570204333333, 14.1983446444444, 90
2020-01-04 08:45:00, 59.8537869333333, 15.4743260444444, 90
2020-01-04 09:00:00, 62.1432592555556, 16.7462551222222, 90
2020-01-04 09:15:00, 63.5292739333333, 17.5162633222222, 90
2020-01-04 09:30:00, 64.7495984, 18.1942213777778, 90
2020-01-04 09:45:00, 65.3884191333333, 18.5491217555556, 90
2020-01-04 10:00:00, 65.6765663333333, 18.7092035111111, 90
2020-01-04 10:15:00, 66.1245728666667, 18.9580960222222, 90
2020-01-04 10:30:00, 68.3984864222222, 20.2213813222222, 90
2020-01-04 10:45:00, 68.1428327111111, 20.0793515333333, 90
2020-01-04 11:00:00, 68.1237587333333, 20.0687548555556, 90
2020-01-04 11:15:00, 70.0851405666667, 21.1584114777778, 90
2020-01-04 11:30:00, 70.2847279555556, 21.2692932888889, 90
2020-01-04 11:45:00, 71.9945197444444, 22.2191775888889, 90
2020-01-04 12:00:00, 73.1203957111111, 22.8446642222222, 90
2020-01-04 12:15:00, 73.2374149111111, 22.9096749222222, 90
2020-01-04 12:30:00, 74.5452444111111, 23.6362469333333, 90
2020-01-04 12:45:00, 74.2758718888889, 23.4865954666667, 90
2020-01-04 13:00:00, 75.4787003222222, 24.1548335222222, 90
2020-01-04 13:15:00, 72.9753280111111, 22.7640711444444, 90
2020-01-04 13:30:00, 75.2921097, 24.051172, 90
2020-01-04 13:45:00, 75.8649059, 24.3693921888889, 90
2020-01-04 14:00:00, 74.7251896333333, 23.7362164888889, 90
2020-01-04 14:15:00, 74.1329901666667, 23.4072168111111, 90
2020-01-04 14:30:00, 73.9974747777778, 23.3319304333333, 90
2020-01-04 14:45:00, 73.5809167333333, 23.1005093222222, 90
2020-01-04 15:00:00, 72.7664374888889, 22.6480209111111, 90
2020-01-04 15:15:00, 72.5367299444444, 22.5204055222222, 90
2020-01-04 15:30:00, 72.1622516222222, 22.3123620111111, 90
2020-01-04 15:45:00, 71.2201748, 21.7889859888889, 90
2020-01-04 16:00:00, 70.6230007, 21.4572226, 90
2020-01-04 16:15:00, 69.2460628888889, 20.6922571444444, 90
2020-01-04 16:30:00, 67.9014901022727, 19.9452722613636, 88
2020-01-04 16:45:00, 66.2411952444444, 19.0228862222222, 90
2020-01-04 17:00:00, 64.9505257777778, 18.3058476444444, 90
2020-01-04 17:15:00, 63.8389311666667, 17.6882950888889, 90
2020-01-04 17:30:00, 63.0206454044944, 17.2336919101124, 89
2020-01-04 17:45:00, 62.8480477, 17.1378042555556, 90
2020-01-04 18:00:00, 61.9854643333333, 16.6585913, 90
2020-01-04 18:15:00, 60.7005299, 15.9447388888889, 90
2020-01-04 18:30:00, 59.5389272134831, 15.2994039775281, 89
2020-01-04 18:45:00, 58.7282863, 14.8490479888889, 90
2020-01-04 19:00:00, 57.9011349222222, 14.3895193888889, 90
2020-01-04 19:15:00, 57.8925392555556, 14.3847440555556, 90
2020-01-04 19:30:00, 57.2322456444444, 14.0179142666667, 90
2020-01-04 19:45:00, 56.2304008444444, 13.4613337888889, 90
2020-01-04 20:00:00, 55.5266320555556, 13.0703510888889, 90
2020-01-04 20:15:00, 55.1645686111111, 12.8692048, 90
2020-01-04 20:30:00, 54.6083683555556, 12.5602046333333, 90
2020-01-04 20:45:00, 54.1829297555556, 12.3238499, 90
2020-01-04 21:00:00, 54.2238975, 12.3466096666667, 90
2020-01-04 21:15:00, 53.8920867444444, 12.1622704111111, 90
2020-01-04 21:30:00, 53.8524118555556, 12.1402288555556, 90
2020-01-04 21:45:00, 52.8872352666667, 11.6040195444444, 90
2020-01-04 22:00:00, 52.3682167333333, 11.3156759888889, 90
2020-01-04 22:15:00, 52.4713316444444, 11.3729619333333, 90
2020-01-04 22:30:00, 51.9042792444444, 11.0579329, 90
2020-01-04 22:45:00, 51.1825838333333, 10.6569910222222, 90
2020-01-04 23:00:00, 51.7209754888889, 10.9560975, 90
2020-01-04 23:15:00, 50.9805193111111, 10.5447329222222, 90
2020-01-04 23:30:00, 50.7332257777778, 10.4073476444444, 90
2020-01-04 23:45:00, 50.6065853777778, 10.3369919, 90
2020-01-05, 50.7695086444444, 10.4275048111111, 90
2020-01-05 00:15:00, 50.0683296666667, 10.0379609777778, 90
2020-01-05 00:30:00, 50.2676045555556, 10.1486691, 90
2020-01-05 00:45:00, 49.7453920222222, 9.85855113333333, 90
2020-01-05 01:00:00, 49.3695436, 9.64974646666667, 90
2020-01-05 01:15:00, 49.9375329222222, 9.96529614444444, 90
2020-01-05 01:30:00, 49.3965508555556, 9.6647505, 90
2020-01-05 01:45:00, 49.2848700444444, 9.60270563333333, 90
2020-01-05 02:00:00, 49.0898769, 9.49437602222222, 90
2020-01-05 02:15:00, 48.1410984333333, 8.9672769, 90
2020-01-05 02:30:00, 48.2578284666667, 9.03212697777778, 90
2020-01-05 02:45:00, 47.9235248555556, 8.8464027, 90
2020-01-05 03:00:00, 48.8512060444444, 9.36178111111111, 90
2020-01-05 03:15:00, 49.1790548111111, 9.54391934444445, 90
2020-01-05 03:30:00, 48.8957756444444, 9.38654198888889, 90
2020-01-05 03:45:00, 49.0717592, 9.48431064444445, 90
2020-01-05 04:00:00, 48.8662029222222, 9.37011278888889, 90
2020-01-05 04:15:00, 48.2646738333333, 9.03592991111111, 90
2020-01-05 04:30:00, 47.7996804, 8.7776002, 90
2020-01-05 04:45:00, 47.1083574555556, 8.39353193333333, 90
2020-01-05 05:00:00, 47.8685450666667, 8.81585841111111, 90
2020-01-05 05:15:00, 48.8080331333333, 9.33779616666667, 90
2020-01-05 05:30:00, 48.1431557222222, 8.96841983333333, 90
2020-01-05 05:45:00, 48.6623058, 9.25683656666667, 90
2020-01-05 06:00:00, 49.0917035, 9.49539096666667, 90
2020-01-05 06:15:00, 48.5261472888889, 9.18119292222222, 90
2020-01-05 06:30:00, 47.3681241888889, 8.53784676666667, 90
2020-01-05 06:45:00, 46.0284689222222, 7.79359377777778, 90
2020-01-05 07:00:00, 46.3798594666667, 7.98881081111111, 90
2020-01-05 07:15:00, 47.4025911, 8.55699508888889, 90
2020-01-05 07:30:00, 51.1788538111111, 10.6549187333333, 90
2020-01-05 07:45:00, 54.0888312666667, 12.2715729333333, 90
2020-01-05 08:00:00, 54.0402386777778, 12.2445770777778, 90
2020-01-05 08:15:00, 54.2256867555556, 12.3476038, 90
2020-01-05 08:30:00, 54.7907991111111, 12.6615550888889, 90
2020-01-05 08:45:00, 55.6571443, 13.1428579222222, 90
2020-01-05 09:00:00, 57.8100504222222, 14.3389168666667, 90
2020-01-05 09:15:00, 59.6852358444444, 15.3806865555556, 90
2020-01-05 09:30:00, 62.0002059, 16.6667809555556, 90
2020-01-05 09:45:00, 63.5446269444444, 17.5247927111111, 90
2020-01-05 10:00:00, 65.9473976777778, 18.8596653444444, 90
2020-01-05 10:15:00, 67.2189581222222, 19.5660878777778, 90
2020-01-05 10:30:00, 68.4363765777778, 20.2424313777778, 90
2020-01-05 10:45:00, 70.6079921, 21.4488845, 90
2020-01-05 11:00:00, 70.4440867333333, 21.3578259111111, 90
2020-01-05 11:15:00, 71.5104134666667, 21.9502296888889, 90
2020-01-05 11:30:00, 71.9958935888889, 22.2199408777778, 90
2020-01-05 11:45:00, 73.8233237666667, 23.2351798888889, 90
2020-01-05 12:00:00, 74.6151700444444, 23.6750944888889, 90
2020-01-05 12:15:00, 73.4598311111111, 23.0332395, 90
2020-01-05 12:30:00, 73.2608753111111, 22.9227085444444, 90
2020-01-05 12:45:00, 73.8495283666667, 23.2497379888889, 90
2020-01-05 13:00:00, 74.7549337111111, 23.7527409, 90
2020-01-05 13:15:00, 76.1484306555556, 24.5269059444444, 90
2020-01-05 13:30:00, 77.0375945777778, 25.0208859111111, 90
2020-01-05 13:45:00, 76.5683568555555, 24.7601982888889, 90
2020-01-05 14:00:00, 75.9899169, 24.4388427555556, 90
2020-01-05 14:15:00, 73.6664237444444, 23.1480131666667, 90
2020-01-05 14:30:00, 73.0358972444444, 22.7977207777778, 90
2020-01-05 14:45:00, 72.7163421444444, 22.6201900777778, 90
2020-01-05 15:00:00, 70.8688838111111, 21.5938243777778, 90
2020-01-05 15:15:00, 70.8705069333333, 21.5947260666667, 90
2020-01-05 15:30:00, 69.4002654777778, 20.7779252888889, 90
2020-01-05 15:45:00, 69.5366999222222, 20.8537221555556, 90
2020-01-05 16:00:00, 69.2251870777778, 20.6806595444444, 90
2020-01-05 16:15:00, 67.4572201222222, 19.6984556555556, 90
2020-01-05 16:30:00, 66.5821937222222, 19.2123298, 90
2020-01-05 16:45:00, 65.5073636333333, 18.6152020222222, 90
2020-01-05 17:00:00, 64.7425722555556, 18.1903179, 90
2020-01-05 17:15:00, 63.7266973777778, 17.6259429666667, 90
2020-01-05 17:30:00, 62.4571548777778, 16.9206416111111, 90
2020-01-05 17:45:00, 61.8723900444444, 16.5957722222222, 90
2020-01-05 18:00:00, 60.5105406888889, 15.8391893111111, 90
2020-01-05 18:15:00, 59.9774090666667, 15.5430050666667, 90
2020-01-05 18:30:00, 58.8783515666667, 14.9324175555556, 90
2020-01-05 18:45:00, 59.2824742222222, 15.1569301777778, 90
2020-01-05 19:00:00, 58.038966, 14.4660922666667, 90
2020-01-05 19:15:00, 57.5890717555556, 14.2161510333333, 90
2020-01-05 19:30:00, 56.7946886333333, 13.7748269777778, 90
2020-01-05 19:45:00, 55.8390639111111, 13.2439243777778, 90
2020-01-05 20:00:00, 55.4966465333333, 13.0536924666667, 90
2020-01-05 20:15:00, 55.4709482333333, 13.0394156111111, 90
2020-01-05 20:30:00, 56.2356336, 13.4642408888889, 90
2020-01-05 20:45:00, 58.0884083888889, 14.4935601777778, 90
2020-01-05 21:00:00, 59.5411130111111, 15.3006183444444, 90
2020-01-05 21:15:00, 59.2756243555556, 15.1531247, 90
2020-01-05 21:30:00, 59.4360546, 15.2422525777778, 90
2020-01-05 21:45:00, 60.2158592555556, 15.6754773888889, 90
2020-01-05 22:00:00, 60.2639345555556, 15.7021858555556, 90
2020-01-05 22:15:00, 59.7381756777778, 15.4100976, 90
2020-01-05 22:30:00, 59.9837955888889, 15.5465531444444, 90
2020-01-05 22:45:00, 59.7581319, 15.4211843555556, 90
2020-01-05 23:00:00, 59.1673862666667, 15.0929923111111, 90
2020-01-05 23:15:00, 59.2693103777778, 15.1496168444444, 90
2020-01-05 23:30:00, 58.1161747444444, 14.5089859555556, 90
2020-01-05 23:45:00, 56.1158333555556, 13.3976852111111, 90
2020-01-06, 53.0932997777778, 11.7184998555556, 90
2020-01-06 00:15:00, 52.5416198444444, 11.4120110666667, 90
2020-01-06 00:30:00, 52.3651621333333, 11.3139789444444, 90
2020-01-06 00:45:00, 51.9474725111111, 11.0819291222222, 90
2020-01-06 01:00:00, 53.6796857444444, 12.0442698222222, 90
2020-01-06 01:15:00, 54.3617152555556, 12.4231751555556, 90
2020-01-06 01:30:00, 53.1059694666667, 11.7255385888889, 90
2020-01-06 01:45:00, 50.5085885777778, 10.2825491444444, 90
2020-01-06 02:00:00, 50.2638441, 10.1465800555556, 90
2020-01-06 02:15:00, 51.0944761888889, 10.6080424111111, 90
2020-01-06 02:30:00, 54.9892874777778, 12.7718263777778, 90
2020-01-06 02:45:00, 52.2838994888889, 11.2688330222222, 90
2020-01-06 03:00:00, 50.5372407444444, 10.2984670111111, 90
2020-01-06 03:15:00, 49.6395837, 9.79976873333333, 90
2020-01-06 03:30:00, 49.6979559, 9.83219771111111, 90
2020-01-06 03:45:00, 49.4317473555556, 9.68430405555556, 90
2020-01-06 04:00:00, 47.8644070333333, 8.81355945555556, 90
2020-01-06 04:15:00, 49.1705761444444, 9.53920897777778, 90
2020-01-06 04:30:00, 49.5686376222222, 9.76035425555555, 90
2020-01-06 04:45:00, 48.4255792, 9.12532181111111, 90
2020-01-06 05:00:00, 49.3084864888889, 9.61582577777778, 90
2020-01-06 05:15:00, 48.0894909444444, 8.938606, 90
2020-01-06 05:30:00, 46.7689023555556, 8.2049457, 90
2020-01-06 05:45:00, 47.3962724, 8.5534847, 90
2020-01-06 06:00:00, 49.1876915, 9.54871747777778, 90
2020-01-06 06:15:00, 48.8549477666667, 9.36385982222222, 90
2020-01-06 06:30:00, 47.3674669111111, 8.53748157777778, 90
2020-01-06 06:45:00, 47.4647784111111, 8.59154354444444, 90
2020-01-06 07:00:00, 46.5707657444444, 8.09486987777778, 90
2020-01-06 07:15:00, 46.0222837111111, 7.79015761111111, 90
2020-01-06 07:30:00, 48.1909435666667, 8.99496863333333, 90
2020-01-06 07:45:00, 49.5480108222222, 9.74889491111111, 90
2020-01-06 08:00:00, 52.2578527666667, 11.2543626333333, 90
2020-01-06 08:15:00, 56.8790566, 13.8216980666667, 90
2020-01-06 08:30:00, 58.3780445111111, 14.6544691666667, 90
2020-01-06 08:45:00, 62.0406824333333, 16.6892680666667, 90
2020-01-06 09:00:00, 65.1213216222222, 18.4007342555556, 90
2020-01-06 09:15:00, 65.0355931444444, 18.3531072888889, 90
2020-01-06 09:30:00, 67.4108021888889, 19.6726678333333, 90
2020-01-06 09:45:00, 67.7507998, 19.8615554, 90
2020-01-06 10:00:00, 69.4311553333333, 20.7950863222222, 90
2020-01-06 10:15:00, 70.0732485888889, 21.1518047666667, 90
2020-01-06 10:30:00, 72.2816867666667, 22.3787148222222, 90
2020-01-06 10:45:00, 74.3889377555556, 23.5494098555556, 90
2020-01-06 11:00:00, 74.2871321444444, 23.4928511777778, 90
2020-01-06 11:15:00, 75.1438571, 23.9688095666667, 90
2020-01-06 11:30:00, 75.6404071888889, 24.2446707, 90
2020-01-06 11:45:00, 77.4300138111111, 25.2388965555556, 90
2020-01-06 12:00:00, 78.2801429888889, 25.7111906111111, 90
2020-01-06 12:15:00, 80.1205277777778, 26.7336265444444, 90
2020-01-06 12:30:00, 79.7073753333333, 26.5040974111111, 90
2020-01-06 12:45:00, 80.1683472111111, 26.7601929, 90
2020-01-06 13:00:00, 80.6968939888889, 27.05383, 90
2020-01-06 13:15:00, 81.5934722555556, 27.5519291, 90
2020-01-06 13:30:00, 81.7009105666667, 27.6116169666667, 90
2020-01-06 13:45:00, 81.2470885555555, 27.3594936555556, 90
2020-01-06 14:00:00, 81.4282719444444, 27.4601510555556, 90
2020-01-06 14:15:00, 81.3256963555556, 27.4031646444444, 90
2020-01-06 14:30:00, 81.3954158222222, 27.4418976777778, 90
2020-01-06 14:45:00, 82.0292446555556, 27.7940248555556, 90
2020-01-06 15:00:00, 82.8180842555556, 28.232269, 90
2020-01-06 15:15:00, 82.2327336333333, 27.9070742, 90
2020-01-06 15:30:00, 81.0817246888889, 27.2676248222222, 90
2020-01-06 15:45:00, 81.4754461333333, 27.4863589555556, 90
2020-01-06 16:00:00, 80.5272720777778, 26.9595955888889, 90
2020-01-06 16:15:00, 80.3169346111111, 26.8427414777778, 90
2020-01-06 16:30:00, 79.4239949888889, 26.3466639111111, 90
2020-01-06 16:45:00, 77.9973474111111, 25.5540819111111, 90
2020-01-06 17:00:00, 75.4469937159091, 24.1372187045455, 88
2020-01-06 17:15:00, 71.2771584222222, 21.8206435777778, 90
2020-01-06 17:30:00, 68.7465586444444, 20.4147548222222, 90
2020-01-06 17:45:00, 66.2658965555556, 19.0366092333333, 90
2020-01-06 18:00:00, 67.7020637222222, 19.8344798111111, 90
2020-01-06 18:15:00, 68.5237216222222, 20.2909564444444, 90
2020-01-06 18:30:00, 67.9344534111111, 19.9635851666667, 90
2020-01-06 18:45:00, 67.1054404222222, 19.5030224222222, 90
2020-01-06 19:00:00, 66.0959560444444, 18.9421977555556, 90
2020-01-06 19:15:00, 65.4088790666667, 18.5604883666667, 90
2020-01-06 19:30:00, 65.0492706, 18.3607058888889, 90
2020-01-06 19:45:00, 64.5835127888889, 18.1019515222222, 90
2020-01-06 20:00:00, 63.7929211444444, 17.662734, 90
2020-01-06 20:15:00, 63.5434093222222, 17.5241163111111, 90
2020-01-06 20:30:00, 62.9545990111111, 17.1969994, 90
2020-01-06 20:45:00, 62.2657185, 16.8142880666667, 90
2020-01-06 21:00:00, 62.2739411111111, 16.8188561555556, 90
2020-01-06 21:15:00, 61.6305611111111, 16.4614228444444, 90
2020-01-06 21:30:00, 61.2896829222222, 16.2720460111111, 90
2020-01-06 21:45:00, 60.5821982222222, 15.878999, 90
2020-01-06 22:00:00, 60.1862249777778, 15.6590139, 90
2020-01-06 22:15:00, 59.8984589101124, 15.4991438426966, 89
2020-01-06 22:30:00, 59.2825686666667, 15.1569825888889, 90
2020-01-06 22:45:00, 59.3022234444444, 15.1679019333333, 90
2020-01-06 23:00:00, 59.2048284666667, 15.1137935666667, 90
2020-01-06 23:15:00, 58.9058377333333, 14.9476876666667, 90
2020-01-06 23:30:00, 58.2788405111111, 14.5993558222222, 90
2020-01-06 23:45:00, 58.2243151222222, 14.5690639222222, 90
2020-01-07, 58.2715824666667, 14.5953235777778, 90
2020-01-07 00:15:00, 58.4129353, 14.6738530111111, 90
2020-01-07 00:30:00, 58.2547582222222, 14.5859768111111, 90
2020-01-07 00:45:00, 58.0965707888889, 14.4980948333333, 90
2020-01-07 01:00:00, 56.0519053111111, 13.3621696666667, 90
2020-01-07 01:15:00, 55.8597685666667, 13.2554269444444, 90
2020-01-07 01:30:00, 56.1531499777778, 13.4184166666667, 90
2020-01-07 01:45:00, 56.7100214222222, 13.7277897, 90
2020-01-07 02:00:00, 56.7621072555556, 13.7567262222222, 90
2020-01-07 02:15:00, 56.7595900888889, 13.7553278333333, 90
2020-01-07 02:30:00, 56.8018936777778, 13.7788298111111, 90
2020-01-07 02:45:00, 57.0877076, 13.9376153444444, 90
2020-01-07 03:00:00, 57.294973, 14.0527627666667, 90
2020-01-07 03:15:00, 56.6121192666667, 13.6733995888889, 90
2020-01-07 03:30:00, 56.3259347666667, 13.5144081222222, 90
2020-01-07 03:45:00, 56.3988303333333, 13.5549056888889, 90
2020-01-07 04:00:00, 56.3843622222222, 13.5468679222222, 90
2020-01-07 04:15:00, 55.9584490777778, 13.3102494666667, 90
2020-01-07 04:30:00, 55.6069265333333, 13.1149591444444, 90
2020-01-07 04:45:00, 55.2973875777778, 12.9429931555556, 90
2020-01-07 05:00:00, 55.6249108, 13.1249504666667, 90
2020-01-07 05:15:00, 56.5021598333333, 13.6123110111111, 90
2020-01-07 05:30:00, 56.3283898777778, 13.5157721333333, 90
2020-01-07 05:45:00, 55.6185529555556, 13.1214183444444, 90
2020-01-07 06:00:00, 55.5425844444444, 13.0792135222222, 90
2020-01-07 06:15:00, 55.6106472888889, 13.1170263222222, 90
2020-01-07 06:30:00, 55.7259544444444, 13.1810857666667, 90
2020-01-07 06:45:00, 56.2547914333333, 13.4748841333333, 90
2020-01-07 07:00:00, 55.9992267777778, 13.3329038333333, 90
2020-01-07 07:15:00, 55.9168517444444, 13.2871398444444, 90
2020-01-07 07:30:00, 56.1196154555556, 13.3997863444444, 90
2020-01-07 07:45:00, 56.9282919111111, 13.8490510888889, 90
2020-01-07 08:00:00, 57.2284209666667, 14.0157894, 90
2020-01-07 08:15:00, 57.8592895444444, 14.3662720222222, 90
2020-01-07 08:30:00, 59.1238302222222, 15.0687945333333, 90
2020-01-07 08:45:00, 60.6630023444444, 15.9238901555556, 90
2020-01-07 09:00:00, 61.7841133777778, 16.5467296777778, 90
2020-01-07 09:15:00, 62.5549927222222, 16.9749959666667, 90
2020-01-07 09:30:00, 64.2951035, 17.9417241555556, 90
2020-01-07 09:45:00, 66.0990668222222, 18.9439260888889, 90
2020-01-07 10:00:00, 68.3594289111111, 20.1996826444444, 90
2020-01-07 10:15:00, 68.9151030888889, 20.5083905333333, 90
2020-01-07 10:30:00, 69.3037546444444, 20.7243081222222, 90
2020-01-07 10:45:00, 70.4453842666667, 21.3585468333333, 90
2020-01-07 11:00:00, 71.7287918333333, 22.0715509888889, 90
2020-01-07 11:15:00, 72.7189302, 22.6216278444444, 90
2020-01-07 11:30:00, 74.7373226333333, 23.7429570666667, 90
2020-01-07 11:45:00, 77.2931984555556, 25.1628880555556, 90
2020-01-07 12:00:00, 78.4367273, 25.7981818111111, 90
2020-01-07 12:15:00, 79.178365, 26.2102027555556, 90
2020-01-07 12:30:00, 79.0203202222222, 26.1224000888889, 90
2020-01-07 12:45:00, 79.5290232, 26.4050129, 90
2020-01-07 13:00:00, 79.0625787, 26.1458770555556, 90
2020-01-07 13:15:00, 79.2439912888889, 26.2466618333333, 90
2020-01-07 13:30:00, 79.5765202222222, 26.4314001111111, 90
2020-01-07 13:45:00, 81.9039820777778, 27.7244344888889, 90
2020-01-07 14:00:00, 80.8962651222222, 27.1645917, 90
2020-01-07 14:15:00, 80.3877806111111, 26.8821003444444, 90
2020-01-07 14:30:00, 81.8835259, 27.7130699555556, 90
2020-01-07 14:45:00, 82.4494808111111, 28.0274893555556, 90
2020-01-07 15:00:00, 81.9582297555555, 27.7545720555556, 90
2020-01-07 15:15:00, 82.2576274555556, 27.9209041555556, 90
2020-01-07 15:30:00, 80.6052873888889, 27.0029374111111, 90
2020-01-07 15:45:00, 80.0114345888889, 26.6730192111111, 90
2020-01-07 16:00:00, 80.1280182222222, 26.7377878888889, 90
2020-01-07 16:15:00, 79.0990738666667, 26.1661521777778, 90
2020-01-07 16:30:00, 75.900762, 24.3893122222222, 90
2020-01-07 16:45:00, 72.0542503222222, 22.2523612666667, 90
2020-01-07 17:00:00, 70.1810551777778, 21.2116972888889, 90
2020-01-07 17:15:00, 69.1601592888889, 20.6445329222222, 90
2020-01-07 17:30:00, 67.8934199666667, 19.9407888333333, 90
2020-01-07 17:45:00, 67.8040172888889, 19.8911206888889, 90
2020-01-07 18:00:00, 66.7481568651685, 19.3045315955056, 89
2020-01-07 18:15:00, 64.0932820777778, 17.8296011333333, 90
2020-01-07 18:30:00, 62.7200611222222, 17.0667006666667, 90
2020-01-07 18:45:00, 61.4921717888889, 16.3845399111111, 90
2020-01-07 19:00:00, 61.8789104333333, 16.5993946777778, 90
2020-01-07 19:15:00, 60.9718092222222, 16.0954495, 90
2020-01-07 19:30:00, 60.6070263888889, 15.8927924777778, 90
2020-01-07 19:45:00, 62.0250789888889, 16.6805994777778, 90
2020-01-07 20:00:00, 61.2778791111111, 16.2654884555556, 90
2020-01-07 20:15:00, 61.3934836555556, 16.3297131777778, 90
2020-01-07 20:30:00, 60.7966329222222, 15.9981294, 90
2020-01-07 20:45:00, 60.1368578111111, 15.6315876888889, 90
2020-01-07 21:00:00, 58.8686214111111, 14.9270119, 90
2020-01-07 21:15:00, 58.7756471777778, 14.8753595666667, 90
2020-01-07 21:30:00, 57.0198531888889, 13.8999184333333, 90
2020-01-07 21:45:00, 56.6519856555556, 13.6955476111111, 90
2020-01-07 22:00:00, 54.7375579111111, 12.6319766222222, 90
2020-01-07 22:15:00, 54.4297124777778, 12.4609512888889, 90
2020-01-07 22:30:00, 55.1980568333333, 12.8878093444444, 90
2020-01-07 22:45:00, 54.2926464888889, 12.3848035333333, 90
2020-01-07 23:00:00, 53.2862778777778, 11.8257099444444, 90
2020-01-07 23:15:00, 54.2082168666667, 12.3378983222222, 90
2020-01-07 23:30:00, 53.3805048111111, 11.8780582, 90
2020-01-07 23:45:00, 52.5270154888889, 11.4038975111111, 90
2020-01-08, 51.6466045444444, 10.9147803777778, 90
2020-01-08 00:15:00, 52.1306678333333, 11.1837043555556, 90
2020-01-08 00:30:00, 54.2353440777778, 12.3529689333333, 90
2020-01-08 00:45:00, 54.9305829888889, 12.7392127777778, 90
2020-01-08 01:00:00, 51.6012438, 10.8895798333333, 90
2020-01-08 01:15:00, 52.6259233222222, 11.4588462444444, 90
2020-01-08 01:30:00, 53.9198840333333, 12.1777132888889, 90
2020-01-08 01:45:00, 54.9864237333333, 12.7702354, 90
2020-01-08 02:00:00, 55.7632541666667, 13.2018079666667, 90
2020-01-08 02:15:00, 54.7765638555556, 12.6536465888889, 90
2020-01-08 02:30:00, 52.2325968888889, 11.2403316666667, 90
2020-01-08 02:45:00, 51.5720449555556, 10.8733583333333, 90
2020-01-08 03:00:00, 51.9563663333333, 11.0868701666667, 90
2020-01-08 03:15:00, 51.9270032444444, 11.0705573333333, 90
2020-01-08 03:30:00, 51.6287527444444, 10.9048626, 90
2020-01-08 03:45:00, 52.3812306111111, 11.3229059, 90
2020-01-08 04:00:00, 55.0039877888889, 12.7799931777778, 90
2020-01-08 04:15:00, 53.2325214777778, 11.7958452444444, 90
2020-01-08 04:30:00, 52.458941, 11.3660783, 90
2020-01-08 04:45:00, 51.6734424111111, 10.9296903111111, 90
2020-01-08 05:00:00, 51.754381, 10.9746561666667, 90
2020-01-08 05:15:00, 50.2768548333333, 10.1538082111111, 90
2020-01-08 05:30:00, 49.3477473666667, 9.63763744444444, 90
2020-01-08 05:45:00, 48.8023584333333, 9.3346436, 90
2020-01-08 06:00:00, 48.5272782666667, 9.18182118888889, 90
2020-01-08 06:15:00, 47.8361452555556, 8.79785848888889, 90
2020-01-08 06:30:00, 48.0174390222222, 8.89857725555555, 90
2020-01-08 06:45:00, 47.8272339, 8.79290773333333, 90
2020-01-08 07:00:00, 47.4014646333333, 8.55636925555556, 90
2020-01-08 07:15:00, 46.9148563222222, 8.28603128888889, 90
2020-01-08 07:30:00, 47.2117682111111, 8.45098235555556, 90
2020-01-08 07:45:00, 47.6567378111111, 8.69818766666667, 90
2020-01-08 08:00:00, 48.7187215888889, 9.28817866666667, 90
2020-01-08 08:15:00, 50.7443989, 10.4135549222222, 90
