Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2019-01-05 08:15:00, 50.8705540222222, 10.4836411, 90
2019-01-05 08:30:00, 51.9234030111111, 11.0685571888889, 90
2019-01-05 08:45:00, 52.5016795555556, 11.3898219888889, 90
2019-01-05 09:00:00, 52.4694646333333, 11.3719247777778, 90
2019-01-05 09:15:00, 54.2051160666667, 12.3361755333333, 90
2019-01-05 09:30:00, 54.7033557333333, 12.6129754333333, 90
2019-01-05 09:45:00, 55.7188795555556, 13.1771553777778, 90
2019-01-05 10:00:00, 56.7553397222222, 13.7529665444444, 90
2019-01-05 10:15:00, 57.6092007888889, 14.2273337555556, 90
2019-01-05 10:30:00, 58.4468078444444, 14.6926710444444, 90
2019-01-05 10:45:00, 58.8828479666667, 14.9349155333333, 90
2019-01-05 11:00:00, 59.0818315333333, 15.0454620444444, 90
2019-01-05 11:15:00, 59.5034119888889, 15.2796733222222, 90
2019-01-05 11:30:00, 59.6766229555556, 15.3759016777778, 90
2019-01-05 11:45:00, 59.9445783444444, 15.5247657111111, 90
2019-01-05 12:00:00, 59.7977341888889, 15.4431855888889, 90
2019-01-05 12:15:00, 59.7730724, 15.4294846666667, 90
2019-01-05 12:30:00, 59.7370424111111, 15.409468, 90
2019-01-05 12:45:00, 59.4517913444444, 15.2509952444444, 90
2019-01-05 13:00:00, 59.4024832222222, 15.2236018333333, 90
2019-01-05 13:15:00, 59.4987631222222, 15.2770905777778, 90
2019-01-05 13:30:00, 59.5861923888889, 15.3256624222222, 90
2019-01-05 13:45:00, 59.6091568333333, 15.3384204222222, 90
2019-01-05 14:00:00, 59.6700575666667, 15.3722541777778, 90
2019-01-05 14:15:00, 59.6127543444444, 15.3404190777778, 90
2019-01-05 14:30:00, 59.5670408222222, 15.3150226888889, 90
2019-01-05 14:45:00, 59.5785535555556, 15.3214186444444, 90
2019-01-05 15:00:00, 59.6389629888889, 15.3549795111111, 90
2019-01-05 15:15:00, 59.4491750666667, 15.2495417111111, 90
2019-01-05 15:30:00, 59.3666542444444, 15.2036967555556, 90
2019-01-05 15:45:00, 59.3048991111111, 15.1693884, 90
2019-01-05 16:00:00, 58.8677373666667, 14.9265207666667, 90
2019-01-05 16:15:00, 57.5193907, 14.1774393, 90
2019-01-05 16:30:00, 56.4828683666667, 13.6015935888889, 90
2019-01-05 16:45:00, 56.0091026222222, 13.3383902666667, 90
2019-01-05 17:00:00, 55.6236544777778, 13.1242524111111, 90
2019-01-05 17:15:00, 55.1251894555556, 12.8473274444444, 90
2019-01-05 17:30:00, 54.0166204888889, 12.2314558444444, 90
2019-01-05 17:45:00, 53.9341952777778, 12.1856641, 90
2019-01-05 18:00:00, 54.3392434333333, 12.4106908333333, 90
2019-01-05 18:15:00, 54.6364188888889, 12.5757882333333, 90
2019-01-05 18:30:00, 54.9276241444444, 12.7375689444444, 90
2019-01-05 18:45:00, 54.8728571222222, 12.7071428333333, 90
2019-01-05 19:00:00, 54.5752365333333, 12.5417981111111, 90
2019-01-05 19:15:00, 54.8848309111111, 12.7137948888889, 90
2019-01-05 19:30:00, 54.3150186222222, 12.3972325777778, 90
2019-01-05 19:45:00, 54.1137680888889, 12.2854267777778, 90
2019-01-05 20:00:00, 53.3096047777778, 11.8386693666667, 90
2019-01-05 20:15:00, 52.9632884666667, 11.6462714, 90
2019-01-05 20:30:00, 52.4714056222222, 11.3730030111111, 90
2019-01-05 20:45:00, 52.1462062222222, 11.1923367888889, 90
2019-01-05 21:00:00, 51.9314407666667, 11.0730227222222, 90
2019-01-05 21:15:00, 51.6949195, 10.9416219222222, 90
2019-01-05 21:30:00, 51.5700013222222, 10.8722229666667, 90
2019-01-05 21:45:00, 51.2234849555556, 10.6797138333333, 90
2019-01-05 22:00:00, 51.4748583222222, 10.8193657888889, 90
2019-01-05 22:15:00, 51.4021818444444, 10.7789898777778, 90
2019-01-05 22:30:00, 51.6957309222222, 10.9420727333333, 90
2019-01-05 22:45:00, 51.6842013333333, 10.9356673555556, 90
2019-01-05 23:00:00, 51.6854122555556, 10.9363401555556, 90
2019-01-05 23:15:00, 51.6554574333333, 10.9196986, 90
2019-01-05 23:30:00, 51.6448988111111, 10.9138326333333, 90
2019-01-05 23:45:00, 51.6320616777778, 10.9067009333333, 90
2019-01-06, 51.5905229775281, 10.8836238988764, 89
2019-01-06 00:15:00, 51.5760064111111, 10.8755591, 90
2019-01-06 00:30:00, 51.4129508444444, 10.7849727333333, 90
2019-01-06 00:45:00, 51.4257258888889, 10.7920699666667, 90
2019-01-06 01:00:00, 51.6150559777778, 10.8972533, 90
2019-01-06 01:15:00, 51.6527201333333, 10.9181778555556, 90
2019-01-06 01:30:00, 51.8893343888889, 11.0496301666667, 90
2019-01-06 01:45:00, 51.9936097888889, 11.1075610444444, 90
2019-01-06 02:00:00, 51.9450920888889, 11.0806066777778, 90
2019-01-06 02:15:00, 51.8188245111111, 11.0104580666667, 90
2019-01-06 02:30:00, 51.7589666555556, 10.9772036555556, 90
2019-01-06 02:45:00, 51.6702215222222, 10.9279008222222, 90
2019-01-06 03:00:00, 51.7497226111111, 10.9720681111111, 90
2019-01-06 03:15:00, 51.6950199333333, 10.9416777888889, 90
2019-01-06 03:30:00, 51.5168270777778, 10.8426817333333, 90
2019-01-06 03:45:00, 51.4640706666667, 10.8133726444444, 90
2019-01-06 04:00:00, 51.6885272555556, 10.9380707222222, 90
2019-01-06 04:15:00, 51.6957780444444, 10.9420988555556, 90
2019-01-06 04:30:00, 51.6532931222222, 10.9184962, 90
2019-01-06 04:45:00, 51.0018194888889, 10.5565664555556, 90
2019-01-06 05:00:00, 50.6181151666667, 10.3433972555556, 90
2019-01-06 05:15:00, 50.1797830111111, 10.0998795, 90
2019-01-06 05:30:00, 49.7475763111111, 9.85976461111111, 90
2019-01-06 05:45:00, 49.5279362222222, 9.73774227777778, 90
2019-01-06 06:00:00, 49.1335104777778, 9.51861688888889, 90
2019-01-06 06:15:00, 48.7938703, 9.32992796666667, 90
2019-01-06 06:30:00, 48.9519215777778, 9.41773423333333, 90
2019-01-06 06:45:00, 48.7416797444444, 9.30093317777778, 90
2019-01-06 07:00:00, 48.9165745777778, 9.398097, 90
2019-01-06 07:15:00, 48.6289496444444, 9.2383054, 90
2019-01-06 07:30:00, 48.4572622555556, 9.14292341111111, 90
2019-01-06 07:45:00, 49.1094065444444, 9.50522586666667, 90
2019-01-06 08:00:00, 49.6586161333333, 9.81034225555556, 90
2019-01-06 08:15:00, 50.0560965777778, 10.0311647222222, 90
2019-01-06 08:30:00, 51.0226870666667, 10.5681594888889, 90
2019-01-06 08:45:00, 51.4238677444444, 10.7910376666667, 90
2019-01-06 09:00:00, 51.8808614333333, 11.0449229666667, 90
2019-01-06 09:15:00, 51.7277477333333, 10.9598597888889, 90
2019-01-06 09:30:00, 52.8041927111111, 11.5578848222222, 90
2019-01-06 09:45:00, 55.2326178444444, 12.9070099, 90
2019-01-06 10:00:00, 57.0737276333333, 13.9298486666667, 90
2019-01-06 10:15:00, 58.1301117, 14.5167287, 90
2019-01-06 10:30:00, 57.9339647444444, 14.4077582, 90
2019-01-06 10:45:00, 58.9637657111111, 14.9798698777778, 90
2019-01-06 11:00:00, 58.7430318777778, 14.8572399111111, 90
2019-01-06 11:15:00, 59.773227, 15.4295705666667, 90
2019-01-06 11:30:00, 60.1205716222222, 15.6225398222222, 90
2019-01-06 11:45:00, 60.4603231, 15.8112906, 90
2019-01-06 12:00:00, 60.0918022333333, 15.6065568111111, 90
2019-01-06 12:15:00, 60.7634822777778, 15.9797122888889, 90
2019-01-06 12:30:00, 61.6107185777778, 16.4503992111111, 90
2019-01-06 12:45:00, 62.0231298111111, 16.6795165111111, 90
2019-01-06 13:00:00, 61.6211831333333, 16.4562128666667, 90
2019-01-06 13:15:00, 62.0388796111111, 16.6882664222222, 90
2019-01-06 13:30:00, 63.0814555666667, 17.2674753, 90
2019-01-06 13:45:00, 63.0712056444444, 17.2617808555556, 90
2019-01-06 14:00:00, 63.8161290333333, 17.6756272444444, 90
2019-01-06 14:15:00, 64.7616618333333, 18.2009232555556, 90
2019-01-06 14:30:00, 63.2617128444444, 17.3676182555556, 90
2019-01-06 14:45:00, 61.9341214777778, 16.6300674333333, 90
2019-01-06 15:00:00, 61.6399624666667, 16.4666458, 90
2019-01-06 15:15:00, 62.1981245666667, 16.7767357777778, 90
2019-01-06 15:30:00, 63.0482119, 17.2490066333333, 90
2019-01-06 15:45:00, 62.9160557555556, 17.1755865666667, 90
2019-01-06 16:00:00, 61.8495255777778, 16.5830697666667, 90
2019-01-06 16:15:00, 61.6991200222222, 16.4995111555556, 90
2019-01-06 16:30:00, 60.8035956555556, 16.0019975888889, 90
2019-01-06 16:45:00, 59.4676194222222, 15.2597885222222, 90
2019-01-06 17:00:00, 58.3379033111111, 14.6321684666667, 90
2019-01-06 17:15:00, 57.6874842666667, 14.2708246222222, 90
2019-01-06 17:30:00, 57.1883527333333, 13.9935293555556, 90
2019-01-06 17:45:00, 56.9571816222222, 13.8651009111111, 90
2019-01-06 18:00:00, 56.6680101444444, 13.7044500666667, 90
2019-01-06 18:15:00, 56.5692938222222, 13.6496076666667, 90
2019-01-06 18:30:00, 56.2721444555556, 13.4845247222222, 90
2019-01-06 18:45:00, 55.9468893444444, 13.3038274333333, 90
2019-01-06 19:00:00, 55.6165053555556, 13.1202807666667, 90
2019-01-06 19:15:00, 55.7867227, 13.2148459444444, 90
2019-01-06 19:30:00, 55.9669668333333, 13.3149815666667, 90
2019-01-06 19:45:00, 56.2292196333333, 13.4606775444444, 90
2019-01-06 20:00:00, 56.0076707888889, 13.3375948666667, 90
2019-01-06 20:15:00, 56.1701311555556, 13.4278507, 90
2019-01-06 20:30:00, 55.5739538777778, 13.0966410555556, 90
2019-01-06 20:45:00, 55.5148718444444, 13.0638176333333, 90
2019-01-06 21:00:00, 55.7910832333333, 13.2172685, 90
2019-01-06 21:15:00, 55.9913326777778, 13.3285181888889, 90
2019-01-06 21:30:00, 56.2114296222222, 13.4507942888889, 90
2019-01-06 21:45:00, 56.4391036888889, 13.5772797888889, 90
2019-01-06 22:00:00, 56.5950335222222, 13.6639075555556, 90
2019-01-06 22:15:00, 56.1295826555556, 13.4053237222222, 90
2019-01-06 22:30:00, 55.3592046, 12.9773358666667, 90
2019-01-06 22:45:00, 54.8334345777778, 12.6852414555556, 90
2019-01-06 23:00:00, 54.4728175333333, 12.4848986777778, 90
2019-01-06 23:15:00, 54.0080368333333, 12.2266870666667, 90
2019-01-06 23:30:00, 53.9173038333333, 12.1762799, 90
2019-01-06 23:45:00, 54.0068116333333, 12.2260064333333, 90
2019-01-07, 53.6230787303371, 12.0128215168539, 89
2019-01-07 00:15:00, 53.5516540555556, 11.9731411777778, 90
2019-01-07 00:30:00, 53.5522694666667, 11.9734830222222, 90
2019-01-07 00:45:00, 53.3103228666667, 11.8390682888889, 90
2019-01-07 01:00:00, 53.4767257666667, 11.9315143333333, 90
2019-01-07 01:15:00, 54.0955397333333, 12.2752998666667, 90
2019-01-07 01:30:00, 54.2301561555556, 12.3500867444444, 90
2019-01-07 01:45:00, 54.0469258888889, 12.2482921222222, 90
2019-01-07 02:00:00, 53.9590787666667, 12.1994881444444, 90
2019-01-07 02:15:00, 54.0092888555556, 12.2273827, 90
2019-01-07 02:30:00, 53.7451179555556, 12.0806210555556, 90
2019-01-07 02:45:00, 53.8245656444444, 12.1247586888889, 90
2019-01-07 03:00:00, 53.8727763666667, 12.1515424555556, 90
2019-01-07 03:15:00, 53.7797735444444, 12.0998742, 90
2019-01-07 03:30:00, 53.6259053111111, 12.0143918888889, 90
2019-01-07 03:45:00, 53.4533998666667, 11.9185554555556, 90
2019-01-07 04:00:00, 53.3769414777778, 11.8760786111111, 90
2019-01-07 04:15:00, 53.4808084555556, 11.9337824777778, 90
2019-01-07 04:30:00, 53.5600823888889, 11.9778235555556, 90
2019-01-07 04:45:00, 53.5935125888889, 11.9963958555556, 90
2019-01-07 05:00:00, 53.4952035222222, 11.9417797444444, 90
2019-01-07 05:15:00, 53.5548169111111, 11.9748982777778, 90
2019-01-07 05:30:00, 53.6077474111111, 12.0043042222222, 90
2019-01-07 05:45:00, 53.6066209777778, 12.0036783666667, 90
2019-01-07 06:00:00, 53.2939040222222, 11.8299466444444, 90
2019-01-07 06:15:00, 52.9976984888889, 11.6653880555556, 90
2019-01-07 06:30:00, 52.9489035666667, 11.6382797111111, 90
2019-01-07 06:45:00, 52.9154016555556, 11.6196675777778, 90
2019-01-07 07:00:00, 52.9693473888889, 11.6496374, 90
2019-01-07 07:15:00, 52.9940929111111, 11.6633848777778, 90
2019-01-07 07:30:00, 52.9329641555556, 11.6294245888889, 90
2019-01-07 07:45:00, 52.7792444, 11.5440247, 90
2019-01-07 08:00:00, 52.6561052, 11.4756140111111, 90
2019-01-07 08:15:00, 52.4235948888889, 11.3464415777778, 90
2019-01-07 08:30:00, 52.6492665666667, 11.4718147333333, 90
2019-01-07 08:45:00, 53.1448955555556, 11.7471641444444, 90
2019-01-07 09:00:00, 53.4188268888889, 11.8993483, 90
2019-01-07 09:15:00, 54.0516161222222, 12.2508978666667, 90
2019-01-07 09:30:00, 55.4640263666667, 13.0355702333333, 90
2019-01-07 09:45:00, 56.9260013, 13.8477785, 90
2019-01-07 10:00:00, 57.8003620555556, 14.3335344333333, 90
2019-01-07 10:15:00, 58.2711760666667, 14.5950977888889, 90
2019-01-07 10:30:00, 58.7488575222222, 14.8604764555556, 90
2019-01-07 10:45:00, 59.5172266444444, 15.2873481444444, 90
2019-01-07 11:00:00, 59.8263050888889, 15.4590583222222, 90
2019-01-07 11:15:00, 60.4617260111111, 15.8120699888889, 90
2019-01-07 11:30:00, 61.3767607111111, 16.3204225555556, 90
2019-01-07 11:45:00, 61.7918974555556, 16.5510541777778, 90
2019-01-07 12:00:00, 62.4442729444444, 16.9134849, 90
2019-01-07 12:15:00, 63.0860291111111, 17.2700162222222, 90
2019-01-07 12:30:00, 63.5358781111111, 17.5199322666667, 90
2019-01-07 12:45:00, 63.7662560111111, 17.6479199888889, 90
2019-01-07 13:00:00, 63.7152768888889, 17.6195982444444, 90
2019-01-07 13:15:00, 64.2252337777778, 17.9029076444444, 90
2019-01-07 13:30:00, 64.3457555666667, 17.9698642222222, 90
2019-01-07 13:45:00, 64.4291283444445, 18.0161824444444, 90
2019-01-07 14:00:00, 64.9403142888889, 18.3001745888889, 90
2019-01-07 14:15:00, 64.3573582444444, 17.9763101222222, 90
2019-01-07 14:30:00, 66.4924023888889, 19.1624458111111, 90
2019-01-07 14:45:00, 66.9831564666667, 19.4350868888889, 90
2019-01-07 15:00:00, 66.9047585, 19.3915325, 90
2019-01-07 15:15:00, 64.4324871222222, 18.0180484444444, 90
2019-01-07 15:30:00, 63.2107121333333, 17.3392845, 90
2019-01-07 15:45:00, 62.8071324111111, 17.1150735888889, 90
2019-01-07 16:00:00, 62.8802365888889, 17.1556869666667, 90
2019-01-07 16:15:00, 62.9602128555556, 17.2001181888889, 90
2019-01-07 16:30:00, 62.6153888666667, 17.0085493555556, 90
2019-01-07 16:45:00, 61.5924288555556, 16.4402382333333, 90
2019-01-07 17:00:00, 60.9081111666667, 16.0600617777778, 90
2019-01-07 17:15:00, 60.3446433777778, 15.7470241333333, 90
2019-01-07 17:30:00, 59.5259820777778, 15.2922122555556, 90
2019-01-07 17:45:00, 58.8897346111111, 14.9387414555556, 90
2019-01-07 18:00:00, 58.3639747333333, 14.6466526111111, 90
2019-01-07 18:15:00, 57.8579191888889, 14.3655106888889, 90
2019-01-07 18:30:00, 57.8817338444444, 14.3787409888889, 90
2019-01-07 18:45:00, 57.7145008222222, 14.2858338, 90
2019-01-07 19:00:00, 57.5578935666667, 14.1988297777778, 90
2019-01-07 19:15:00, 57.4450663, 14.1361478888889, 90
2019-01-07 19:30:00, 56.7514667333333, 13.7508148666667, 90
2019-01-07 19:45:00, 56.9594382444444, 13.8663546, 90
2019-01-07 20:00:00, 56.6900089666667, 13.7166716555556, 90
2019-01-07 20:15:00, 56.4174417444444, 13.5652454111111, 90
2019-01-07 20:30:00, 56.3443495111111, 13.5246386222222, 90
2019-01-07 20:45:00, 56.2676518555556, 13.4820287666667, 90
2019-01-07 21:00:00, 56.5424587333333, 13.6346992777778, 90
2019-01-07 21:15:00, 56.4213309333333, 13.5674061111111, 90
2019-01-07 21:30:00, 56.1807654444444, 13.4337586, 90
2019-01-07 21:45:00, 56.1258170666667, 13.4032317111111, 90
2019-01-07 22:00:00, 55.7684224222222, 13.2046791555556, 90
2019-01-07 22:15:00, 54.6758905777778, 12.5977169444444, 90
2019-01-07 22:30:00, 54.0860559777778, 12.2700311, 90
2019-01-07 22:45:00, 53.9114716555556, 12.1730398222222, 90
2019-01-07 23:00:00, 53.0226172111111, 11.6792317666667, 90
2019-01-07 23:15:00, 53.2283610111111, 11.7935339222222, 90
2019-01-07 23:30:00, 52.2894860555556, 11.2719367111111, 90
2019-01-07 23:45:00, 52.1197427777778, 11.1776349111111, 90
2019-01-08, 52.2032389213483, 11.2240216404494, 89
2019-01-08 00:15:00, 51.5312455666667, 10.8506919555556, 90
2019-01-08 00:30:00, 51.2309550444444, 10.6838639444444, 90
2019-01-08 00:45:00, 51.0492611666667, 10.5829228888889, 90
2019-01-08 01:00:00, 51.3422829777778, 10.7457128222222, 90
2019-01-08 01:15:00, 51.4987261444444, 10.8326256111111, 90
2019-01-08 01:30:00, 52.7598865777778, 11.5332703222222, 90
2019-01-08 01:45:00, 52.8867278777778, 11.6037376777778, 90
2019-01-08 02:00:00, 52.8945672777778, 11.6080929666667, 90
2019-01-08 02:15:00, 52.9688056888889, 11.6493365333333, 90
2019-01-08 02:30:00, 52.5697446222222, 11.4276358444444, 90
2019-01-08 02:45:00, 51.6986787444444, 10.9437103888889, 90
2019-01-08 03:00:00, 51.2010346888889, 10.6672415222222, 90
2019-01-08 03:15:00, 51.2329161666667, 10.6849534444444, 90
2019-01-08 03:30:00, 51.5279761555556, 10.8488755666667, 90
2019-01-08 03:45:00, 52.6096854555556, 11.4498252777778, 90
2019-01-08 04:00:00, 52.4941186333333, 11.3856214777778, 90
2019-01-08 04:15:00, 53.2232847222222, 11.7907137111111, 90
2019-01-08 04:30:00, 53.7139062888889, 12.0632812555556, 90
2019-01-08 04:45:00, 53.5521512, 11.9734173111111, 90
2019-01-08 05:00:00, 53.1474785, 11.7485991777778, 90
2019-01-08 05:15:00, 52.3194503222222, 11.2885835222222, 90
2019-01-08 05:30:00, 52.0482699333333, 11.1379277333333, 90
2019-01-08 05:45:00, 52.0629399222222, 11.1460777333333, 90
2019-01-08 06:00:00, 51.5753808888889, 10.8752115777778, 90
2019-01-08 06:15:00, 53.7164193333333, 12.0646774444444, 90
2019-01-08 06:30:00, 54.0586879333333, 12.2548266444444, 90
2019-01-08 06:45:00, 52.8385907777778, 11.5769948777778, 90
2019-01-08 07:00:00, 52.0057171777778, 11.1142873222222, 90
2019-01-08 07:15:00, 51.3110200444444, 10.7283444888889, 90
2019-01-08 07:30:00, 51.7999652444444, 10.9999807222222, 90
2019-01-08 07:45:00, 53.8988443222222, 12.1660246222222, 90
2019-01-08 08:00:00, 56.1906061222222, 13.4392256444444, 90
2019-01-08 08:15:00, 58.1427077111111, 14.5237264777778, 90
2019-01-08 08:30:00, 58.3451216333333, 14.6361787111111, 90
2019-01-08 08:45:00, 58.3111271777778, 14.6172928888889, 90
2019-01-08 09:00:00, 58.465607011236, 14.7031150337079, 89
2019-01-08 09:15:00, 60.0873076923077, 15.6040597802198, 91
2019-01-08 09:30:00, 62.5121774719101, 16.9512096741573, 89
2019-01-08 09:45:00, 62.5260036222222, 16.9588908444444, 90
2019-01-08 10:00:00, 63.1491739666667, 17.3050966444444, 90
2019-01-08 10:15:00, 66.8180396666667, 19.3433553666667, 90
2019-01-08 10:30:00, 69.3913520666667, 20.7729733555556, 90
2019-01-08 10:45:00, 71.2837968777778, 21.8243316111111, 90
2019-01-08 11:00:00, 71.6851615111111, 22.0473119555556, 90
2019-01-08 11:15:00, 71.4191485444444, 21.8995269333333, 90
2019-01-08 11:30:00, 71.1920202777778, 21.7733445777778, 90
2019-01-08 11:45:00, 71.8169386777778, 22.1205215555556, 90
2019-01-08 12:00:00, 72.0946160888889, 22.2747867333333, 90
2019-01-08 12:15:00, 73.2819957333333, 22.9344420444444, 90
2019-01-08 12:30:00, 73.5117585666667, 23.0620880666667, 90
2019-01-08 12:45:00, 73.5623109111111, 23.0901727444444, 90
2019-01-08 13:00:00, 73.9212788222222, 23.2895993777778, 90
2019-01-08 13:15:00, 74.8541884, 23.8078825, 90
2019-01-08 13:30:00, 75.1423014666667, 23.9679452, 90
2019-01-08 13:45:00, 75.0759229666667, 23.9310684111111, 90
2019-01-08 14:00:00, 75.3279189222222, 24.0710661, 90
2019-01-08 14:15:00, 75.3548915888889, 24.0860509222222, 90
2019-01-08 14:30:00, 75.9418435666667, 24.4121353, 90
2019-01-08 14:45:00, 75.4840763888889, 24.1578201888889, 90
2019-01-08 15:00:00, 75.7173388888889, 24.2874104888889, 90
2019-01-08 15:15:00, 75.8260918444444, 24.3478288333333, 90
2019-01-08 15:30:00, 74.6913156333333, 23.7173976111111, 90
2019-01-08 15:45:00, 73.4950184, 23.0527880111111, 90
2019-01-08 16:00:00, 72.2223953555556, 22.3457751555556, 90
2019-01-08 16:15:00, 70.1434113666667, 21.1907840333333, 90
2019-01-08 16:30:00, 67.7243007333333, 19.8468337888889, 90
2019-01-08 16:45:00, 66.6559760777778, 19.2533200444444, 90
2019-01-08 17:00:00, 65.8805008333333, 18.8225004777778, 90
2019-01-08 17:15:00, 64.9468035777778, 18.3037797222222, 90
2019-01-08 17:30:00, 64.4460749333333, 18.0255972, 90
2019-01-08 17:45:00, 64.2013247222222, 17.8896248444444, 90
2019-01-08 18:00:00, 63.2242247666667, 17.3467915333333, 90
2019-01-08 18:15:00, 62.7703463444444, 17.0946368222222, 90
2019-01-08 18:30:00, 62.6203808777778, 17.0113227666667, 90
2019-01-08 18:45:00, 62.5989546, 16.9994192333333, 90
2019-01-08 19:00:00, 62.5186140444444, 16.9547855666667, 90
2019-01-08 19:15:00, 61.7853729555556, 16.5474294333333, 90
2019-01-08 19:30:00, 61.2381870777778, 16.2434372888889, 90
2019-01-08 19:45:00, 61.2906803111111, 16.2726001111111, 90
2019-01-08 20:00:00, 61.0098645333333, 16.1165913888889, 90
2019-01-08 20:15:00, 60.2918086111111, 15.7176713888889, 90
2019-01-08 20:30:00, 59.9005770333333, 15.5003205888889, 90
2019-01-08 20:45:00, 59.8111171777778, 15.4506206444444, 90
2019-01-08 21:00:00, 59.4706896, 15.2614942111111, 90
2019-01-08 21:15:00, 59.4453118444444, 15.2473954888889, 90
2019-01-08 21:30:00, 58.3821447888889, 14.6567470777778, 90
2019-01-08 21:45:00, 57.6820659666667, 14.2678144555556, 90
2019-01-08 22:00:00, 58.3600234555556, 14.6444574444444, 90
2019-01-08 22:15:00, 57.2480258777778, 14.0266810111111, 90
2019-01-08 22:30:00, 56.7132451333333, 13.7295806444444, 90
2019-01-08 22:45:00, 56.5108141555556, 13.6171189777778, 90
2019-01-08 23:00:00, 56.6320794444444, 13.6844885777778, 90
2019-01-08 23:15:00, 54.9073116666667, 12.7262842666667, 90
2019-01-08 23:30:00, 54.6152834333333, 12.5640463222222, 90
