Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2021-02-28 12:15:00, 72.4785925111111, 22.4881069777778, 90
2021-02-28 12:30:00, 71.8529334222222, 22.1405185777778, 90
2021-02-28 12:45:00, 73.4262560111111, 23.0145866777778, 90
2021-02-28 13:00:00, 73.3092177555556, 22.9495654, 90
2021-02-28 13:15:00, 75.6086538222222, 24.2270299222222, 90
2021-02-28 13:30:00, 75.0041333555556, 23.8911851888889, 90
2021-02-28 13:45:00, 75.9751219555556, 24.4306232333333, 90
2021-02-28 14:00:00, 75.9053698444445, 24.3918721333333, 90
2021-02-28 14:15:00, 75.1734249222222, 23.9852360666667, 90
2021-02-28 14:30:00, 75.6536239222222, 24.2520133555556, 90
2021-02-28 14:45:00, 75.2698189222222, 24.0387883111111, 90
2021-02-28 15:00:00, 74.1246608666667, 23.4025893333333, 90
2021-02-28 15:15:00, 74.6240813444444, 23.6800452, 90
2021-02-28 15:30:00, 74.4935623444444, 23.6075346333333, 90
2021-02-28 15:45:00, 75.0371829111111, 23.9095460666667, 90
2021-02-28 16:00:00, 74.9459369666667, 23.8588539, 90
2021-02-28 16:15:00, 74.2573590333333, 23.4763105555556, 90
2021-02-28 16:30:00, 73.2424015333333, 22.9124452777778, 90
2021-02-28 16:45:00, 72.9548013111111, 22.7526673888889, 90
2021-02-28 17:00:00, 72.9788417333333, 22.7660231555556, 90
2021-02-28 17:15:00, 70.9172075666667, 21.6206708111111, 90
2021-02-28 17:30:00, 69.6177506333333, 20.8987503666667, 90
2021-02-28 17:45:00, 68.3035621666667, 20.1686457, 90
2021-02-28 18:00:00, 66.8090036888889, 19.3383353888889, 90
2021-02-28 18:15:00, 65.4699461444444, 18.5944145666667, 90
2021-02-28 18:30:00, 64.0066214666667, 17.7814563555556, 90
2021-02-28 18:45:00, 63.2332109111111, 17.3517838666667, 90
2021-02-28 19:00:00, 63.0119674666667, 17.2288707888889, 90
2021-02-28 19:15:00, 60.7691127111111, 15.9828404111111, 90
2021-02-28 19:30:00, 60.2768153888889, 15.7093418111111, 90
2021-02-28 19:45:00, 58.1649365777778, 14.5360758888889, 90
2021-02-28 20:00:00, 57.1393169444444, 13.9662871666667, 90
2021-02-28 20:15:00, 55.9247937555556, 13.2915521, 90
2021-02-28 20:30:00, 56.0662371222222, 13.3701317222222, 90
2021-02-28 20:45:00, 55.1094808777778, 12.8386004777778, 90
2021-02-28 21:00:00, 54.1313203, 12.2951779333333, 90
2021-02-28 21:15:00, 54.6443757111111, 12.5802086777778, 90
2021-02-28 21:30:00, 53.8171603222222, 12.1206446333333, 90
2021-02-28 21:45:00, 53.3399175666667, 11.8555098, 90
2021-02-28 22:00:00, 53.3113834666667, 11.8396574555556, 90
2021-02-28 22:15:00, 54.4749804333333, 12.4861002444444, 90
2021-02-28 22:30:00, 55.4138352, 13.0076862, 90
2021-02-28 22:45:00, 54.6008370666667, 12.5560205444444, 90
2021-02-28 23:00:00, 52.6986070111111, 11.4992260888889, 90
2021-02-28 23:15:00, 51.1806212777778, 10.6559007222222, 90
2021-02-28 23:30:00, 51.0473842777778, 10.5818801111111, 90
2021-02-28 23:45:00, 54.4405805777778, 12.4669891888889, 90
2021-03-01, 52.1862540777778, 11.2145856, 90
2021-03-01 00:15:00, 52.6080881111111, 11.4489378333333, 90
2021-03-01 00:30:00, 50.7927538555556, 10.4404188555556, 90
2021-03-01 00:45:00, 50.3099346111111, 10.1721858888889, 90
2021-03-01 01:00:00, 50.4247874666667, 10.2359930222222, 90
2021-03-01 01:15:00, 49.0824402111111, 9.49024455555556, 90
2021-03-01 01:30:00, 47.4659354666667, 8.59218631111111, 90
2021-03-01 01:45:00, 46.9411023666667, 8.30061236666667, 90
2021-03-01 02:00:00, 46.8204105444444, 8.23356142222222, 90
2021-03-01 02:15:00, 46.5911124777778, 8.10617358888889, 90
2021-03-01 02:30:00, 46.6936640666667, 8.16314672222222, 90
2021-03-01 02:45:00, 48.5337047555556, 9.18539154444444, 90
2021-03-01 03:00:00, 46.3884997666667, 7.99361098888889, 90
2021-03-01 03:15:00, 45.2000863666667, 7.33338137777778, 90
2021-03-01 03:30:00, 45.4693607666667, 7.48297822222222, 90
2021-03-01 03:45:00, 45.0864702777778, 7.27026123333333, 90
2021-03-01 04:00:00, 44.6526172111111, 7.02923177777778, 90
2021-03-01 04:15:00, 45.0987545333333, 7.27708582222222, 90
2021-03-01 04:30:00, 45.8207840111111, 7.67821334444444, 90
2021-03-01 04:45:00, 47.2769008222222, 8.48716717777778, 90
2021-03-01 05:00:00, 47.0222313555556, 8.34568411111111, 90
2021-03-01 05:15:00, 46.277748, 7.93208222222222, 90
2021-03-01 05:30:00, 45.5973839, 7.55410213333333, 90
2021-03-01 05:45:00, 47.1653107888889, 8.42517266666667, 90
2021-03-01 06:00:00, 45.2056059111111, 7.33644778888889, 90
2021-03-01 06:15:00, 43.5750584333333, 6.43058803333333, 90
2021-03-01 06:30:00, 43.2970361888889, 6.2761312, 90
2021-03-01 06:45:00, 45.6585171222222, 7.58806505555556, 90
2021-03-01 07:00:00, 48.9967683333333, 9.44264905555556, 90
2021-03-01 07:15:00, 51.1245161888889, 10.6247312333333, 90
2021-03-01 07:30:00, 52.5347080888889, 11.4081711555556, 90
2021-03-01 07:45:00, 52.2698323555556, 11.2610179444444, 90
2021-03-01 08:00:00, 55.0989178444444, 12.8327321444444, 90
2021-03-01 08:15:00, 57.2367908111111, 14.0204393111111, 90
2021-03-01 08:30:00, 60.9430784, 16.0794879888889, 90
2021-03-01 08:45:00, 63.0886904, 17.2714946666667, 90
2021-03-01 09:00:00, 63.3060934888889, 17.3922741444444, 90
2021-03-01 09:15:00, 65.2053770666667, 18.4474316666667, 90
2021-03-01 09:30:00, 66.3486011555556, 19.0825561555556, 90
2021-03-01 09:45:00, 66.9334819444445, 19.4074899888889, 90
2021-03-01 10:00:00, 68.1324918444444, 20.0736065666667, 90
2021-03-01 10:15:00, 68.3331068, 20.1850592777778, 90
2021-03-01 10:30:00, 70.2693859333333, 21.26077, 90
2021-03-01 10:45:00, 70.5243162555556, 21.4023978333333, 90
2021-03-01 11:00:00, 71.7715364111111, 22.0952980555556, 90
2021-03-01 11:15:00, 71.9547838222222, 22.1971021111111, 90
2021-03-01 11:30:00, 71.9534003888889, 22.1963335666667, 90
2021-03-01 11:45:00, 73.3560539555556, 22.9755855555556, 90
2021-03-01 12:00:00, 73.8344450555555, 23.2413583444444, 90
2021-03-01 12:15:00, 74.5341793444444, 23.6300996444444, 90
2021-03-01 12:30:00, 74.9590790222222, 23.866155, 90
2021-03-01 12:45:00, 75.6770916555556, 24.2650509444444, 90
2021-03-01 13:00:00, 76.9069449444444, 24.9483027777778, 90
2021-03-01 13:15:00, 77.1259571333333, 25.0699762, 90
2021-03-01 13:30:00, 77.3683393333333, 25.2046330222222, 90
2021-03-01 13:45:00, 78.1475579333333, 25.6375321111111, 90
2021-03-01 14:00:00, 78.6354972555555, 25.9086095444444, 90
2021-03-01 14:15:00, 78.3731442333333, 25.7628579111111, 90
2021-03-01 14:30:00, 78.6831825888889, 25.9351014666667, 90
2021-03-01 14:45:00, 79.3654467888889, 26.3141370555556, 90
2021-03-01 15:00:00, 79.2983544444444, 26.2768635333333, 90
2021-03-01 15:15:00, 78.1600718111111, 25.6444843444444, 90
2021-03-01 15:30:00, 73.9407727888889, 23.3004293333333, 90
2021-03-01 15:45:00, 73.4783171333333, 23.0435094777778, 90
2021-03-01 16:00:00, 73.0948491666667, 22.8304717888889, 90
2021-03-01 16:15:00, 72.3502490555556, 22.4168050444444, 90
2021-03-01 16:30:00, 72.3268549777778, 22.4038082777778, 90
2021-03-01 16:45:00, 71.3808758333333, 21.8782643444444, 90
2021-03-01 17:00:00, 69.9505753777778, 21.0836529777778, 90
2021-03-01 17:15:00, 69.5130365, 20.8405758444444, 90
2021-03-01 17:30:00, 68.4704695888889, 20.2613719777778, 90
2021-03-01 17:45:00, 67.4280917777778, 19.6822732333333, 90
2021-03-01 18:00:00, 65.5897632, 18.6609795444444, 90
2021-03-01 18:15:00, 64.1080581555556, 17.8378100777778, 90
2021-03-01 18:30:00, 62.7906096777778, 17.1058943333333, 90
2021-03-01 18:45:00, 61.9244194777778, 16.6246774333333, 90
2021-03-01 19:00:00, 61.2380641777778, 16.2433690222222, 90
2021-03-01 19:15:00, 60.6261796, 15.9034331222222, 90
2021-03-01 19:30:00, 59.9125489888889, 15.5069716111111, 90
2021-03-01 19:45:00, 59.7399676, 15.4110930888889, 90
2021-03-01 20:00:00, 59.0214394111111, 15.0119107555556, 90
2021-03-01 20:15:00, 56.6104611333333, 13.6724784, 90
2021-03-01 20:30:00, 55.2597068222222, 12.9220593, 90
2021-03-01 20:45:00, 54.4794203444444, 12.4885668444444, 90
2021-03-01 21:00:00, 54.2705748, 12.3725415111111, 90
2021-03-01 21:15:00, 54.2756608444444, 12.3753671222222, 90
2021-03-01 21:30:00, 54.2709012111111, 12.3727229, 90
2021-03-01 21:45:00, 54.3997025555556, 12.4442791777778, 90
2021-03-01 22:00:00, 52.5456600333333, 11.4142555777778, 90
2021-03-01 22:15:00, 52.7154542555556, 11.5085856777778, 90
2021-03-01 22:30:00, 51.9391033666667, 11.0772796888889, 90
2021-03-01 22:45:00, 51.9904841444444, 11.1058244888889, 90
2021-03-01 23:00:00, 52.3202086888889, 11.2890048777778, 90
2021-03-01 23:15:00, 51.2115278666667, 10.6730710555556, 90
2021-03-01 23:30:00, 49.8916470888889, 9.93980402222222, 90
2021-03-01 23:45:00, 50.5588766333333, 10.3104870777778, 90
2021-03-02, 52.8123772444444, 11.5624317777778, 90
2021-03-02 00:15:00, 51.7297621333333, 10.9609789333333, 90
2021-03-02 00:30:00, 50.5932269555556, 10.3295705777778, 90
2021-03-02 00:45:00, 49.6820178, 9.82334322222222, 90
2021-03-02 01:00:00, 48.8287819666667, 9.34932328888889, 90
2021-03-02 01:15:00, 49.1427815222222, 9.52376747777778, 90
2021-03-02 01:30:00, 49.5982516333333, 9.77680646666667, 90
2021-03-02 01:45:00, 48.3429490555556, 9.07941618888889, 90
2021-03-02 02:00:00, 46.7577409, 8.19874493333333, 90
2021-03-02 02:15:00, 47.0157133, 8.34206297777778, 90
2021-03-02 02:30:00, 46.4263145111111, 8.01461918888889, 90
2021-03-02 02:45:00, 47.1278941222222, 8.40438561111111, 90
2021-03-02 03:00:00, 51.1703321222222, 10.6501845555556, 90
2021-03-02 03:15:00, 49.0640702666667, 9.48003904444444, 90
2021-03-02 03:30:00, 47.8258978555556, 8.79216548888889, 90
2021-03-02 03:45:00, 47.2137397666667, 8.45207763333333, 90
2021-03-02 04:00:00, 47.2559415777778, 8.4755231, 90
2021-03-02 04:15:00, 47.6789068444444, 8.71050382222222, 90
2021-03-02 04:30:00, 50.2386680333333, 10.1325932777778, 90
2021-03-02 04:45:00, 50.4724139777778, 10.2624521888889, 90
2021-03-02 05:00:00, 50.8000056333333, 10.4444476666667, 90
2021-03-02 05:15:00, 49.6444537, 9.80247426666667, 90
2021-03-02 05:30:00, 50.3535979666667, 10.1964433333333, 90
2021-03-02 05:45:00, 50.9629151444444, 10.5349529111111, 90
2021-03-02 06:00:00, 50.9642563111111, 10.5356979111111, 90
2021-03-02 06:15:00, 50.9458405888889, 10.5254670444444, 90
2021-03-02 06:30:00, 50.5639443888889, 10.3133024333333, 90
2021-03-02 06:45:00, 50.5354063777778, 10.2974479666667, 90
2021-03-02 07:00:00, 51.0484303444444, 10.5824613222222, 90
2021-03-02 07:15:00, 52.5164672666667, 11.3980374, 90
2021-03-02 07:30:00, 53.2597680444444, 11.8109822444444, 90
2021-03-02 07:45:00, 55.0583394111111, 12.8101885888889, 90
2021-03-02 08:00:00, 57.5830554888889, 14.2128085888889, 90
2021-03-02 08:15:00, 60.7528843777778, 15.9738246444444, 90
2021-03-02 08:30:00, 64.0834257777778, 17.8241254555556, 90
2021-03-02 08:45:00, 63.4711231555556, 17.4839573, 90
2021-03-02 09:00:00, 65.8496334111111, 18.8053519444444, 90
2021-03-02 09:15:00, 68.7988818111111, 20.4438232222222, 90
2021-03-02 09:30:00, 69.8003206222222, 21.0001781111111, 90
2021-03-02 09:45:00, 70.2615358444444, 21.2564088, 90
2021-03-02 10:00:00, 71.2960204555555, 21.8311224666667, 90
2021-03-02 10:15:00, 71.8352023333333, 22.1306679222222, 90
2021-03-02 10:30:00, 72.5857509888889, 22.5476394444444, 90
2021-03-02 10:45:00, 72.7766387222222, 22.6536881888889, 90
2021-03-02 11:00:00, 73.8377940333333, 23.2432188555556, 90
2021-03-02 11:15:00, 74.4940354222222, 23.6077974444444, 90
2021-03-02 11:30:00, 74.8268463333333, 23.7926923888889, 90
2021-03-02 11:45:00, 75.3935831444444, 24.1075461111111, 90
2021-03-02 12:00:00, 76.6057560111111, 24.7809755333333, 90
2021-03-02 12:15:00, 77.0914476888889, 25.0508042777778, 90
2021-03-02 12:30:00, 78.0283489222222, 25.5713049222222, 90
2021-03-02 12:45:00, 78.4646510444445, 25.8136950555556, 90
2021-03-02 13:00:00, 79.0043138222222, 26.1135076555556, 90
2021-03-02 13:15:00, 78.2662712555556, 25.7034840222222, 90
2021-03-02 13:30:00, 78.708267, 25.9490372444444, 90
2021-03-02 13:45:00, 78.7706655666667, 25.9837030666667, 90
2021-03-02 14:00:00, 78.3471735222222, 25.7484296777778, 90
2021-03-02 14:15:00, 78.1964459888889, 25.6646922222222, 90
2021-03-02 14:30:00, 74.9163104888889, 23.8423946777778, 90
2021-03-02 14:45:00, 73.5230639, 23.0683687888889, 90
2021-03-02 15:00:00, 73.0531193222222, 22.8072884444444, 90
2021-03-02 15:15:00, 73.8425354222222, 23.245853, 90
2021-03-02 15:30:00, 74.1152530888889, 23.3973628111111, 90
2021-03-02 15:45:00, 73.1475263956044, 22.8597369230769, 91
2021-03-02 16:00:00, 73.9666672111111, 23.3148151444444, 90
2021-03-02 16:15:00, 74.760794505618, 23.7559969213483, 89
2021-03-02 16:30:00, 74.2848531777778, 23.4915850666667, 90
2021-03-02 16:45:00, 73.2841401555556, 22.9356334777778, 90
2021-03-02 17:00:00, 72.511093, 22.5061627777778, 90
2021-03-02 17:15:00, 70.3411695666667, 21.3006496777778, 90
2021-03-02 17:30:00, 69.2805139222222, 20.7113966222222, 90
2021-03-02 17:45:00, 67.4412847666667, 19.6896026888889, 90
2021-03-02 18:00:00, 65.7155117333333, 18.7308398666667, 90
2021-03-02 18:15:00, 64.5678051111111, 18.0932250666667, 90
2021-03-02 18:30:00, 63.6718329111111, 17.5954626555556, 90
2021-03-02 18:45:00, 62.2461507666667, 16.8034170777778, 90
2021-03-02 19:00:00, 61.4710336666667, 16.3727964555556, 90
2021-03-02 19:15:00, 60.0220503444444, 15.5678057222222, 90
2021-03-02 19:30:00, 59.9558720222222, 15.5310400111111, 90
2021-03-02 19:45:00, 58.9342286888889, 14.9634604, 90
2021-03-02 20:00:00, 58.1372835222222, 14.5207130555556, 90
2021-03-02 20:15:00, 57.2587322111111, 14.0326290666667, 90
2021-03-02 20:30:00, 55.5881229444444, 13.1045127222222, 90
2021-03-02 20:45:00, 55.0405063222222, 12.8002813444444, 90
2021-03-02 21:00:00, 53.9508805333333, 12.1949336111111, 90
2021-03-02 21:15:00, 53.5292391666667, 11.9606883666667, 90
2021-03-02 21:30:00, 53.6875787666667, 12.0486548333333, 90
2021-03-02 21:45:00, 52.4496460777778, 11.3609144222222, 90
2021-03-02 22:00:00, 51.4771369555556, 10.8206316555556, 90
2021-03-02 22:15:00, 50.8686464666667, 10.4825814111111, 90
2021-03-02 22:30:00, 51.8659858, 11.0366587777778, 90
2021-03-02 22:45:00, 51.2859668333333, 10.7144259777778, 90
2021-03-02 23:00:00, 49.2222854555556, 9.56793632222222, 90
2021-03-02 23:15:00, 49.2596119888889, 9.58867334444444, 90
2021-03-02 23:30:00, 49.4287910777778, 9.68266166666667, 90
2021-03-02 23:45:00, 48.4236742111111, 9.12426346666667, 90
2021-03-03, 48.2543067222222, 9.03017035555555, 90
2021-03-03 00:15:00, 47.9219999888889, 8.84555551111111, 90
2021-03-03 00:30:00, 46.9099414888889, 8.28330083333333, 90
2021-03-03 00:45:00, 46.9015443888889, 8.27863576666667, 90
2021-03-03 01:00:00, 46.6441993777778, 8.13566631111111, 90
2021-03-03 01:15:00, 47.9312044333333, 8.85066914444444, 90
2021-03-03 01:30:00, 46.2555030444444, 7.91972386666667, 90
2021-03-03 01:45:00, 45.9380520666667, 7.74336225555556, 90
2021-03-03 02:00:00, 45.5089758111111, 7.50498661111111, 90
2021-03-03 02:15:00, 45.7354491222222, 7.63080502222222, 90
2021-03-03 02:30:00, 45.0182314444444, 7.23235077777778, 90
2021-03-03 02:45:00, 45.0520107111111, 7.25111706666667, 90
2021-03-03 03:00:00, 45.1552238333333, 7.3084576, 90
2021-03-03 03:15:00, 45.1719087111111, 7.3177271, 90
2021-03-03 03:30:00, 45.3277180666667, 7.40428783333333, 90
2021-03-03 03:45:00, 44.6384544333333, 7.02136362222222, 90
2021-03-03 04:00:00, 44.1412983222222, 6.74516571111111, 90
2021-03-03 04:15:00, 44.2892530555556, 6.82736281111111, 90
2021-03-03 04:30:00, 43.0922710444444, 6.1623728, 90
2021-03-03 04:45:00, 43.4276366, 6.34868696666667, 90
2021-03-03 05:00:00, 45.9572266, 7.75401473333333, 90
2021-03-03 05:15:00, 46.6665962666667, 8.14810902222222, 90
2021-03-03 05:30:00, 44.7139988777778, 7.06333271111111, 90
2021-03-03 05:45:00, 44.8396000444444, 7.13311116666667, 90
2021-03-03 06:00:00, 44.2538381333333, 6.80768783333333, 90
2021-03-03 06:15:00, 44.2371388222222, 6.79841042222222, 90
2021-03-03 06:30:00, 44.8938246666667, 7.16323594444444, 90
2021-03-03 06:45:00, 47.0281995333333, 8.34899975555556, 90
2021-03-03 07:00:00, 47.8477053555556, 8.80428077777778, 90
2021-03-03 07:15:00, 48.2019620888889, 9.00109005555556, 90
2021-03-03 07:30:00, 49.9105133666667, 9.95028517777778, 90
2021-03-03 07:45:00, 52.118366, 11.1768700222222, 90
2021-03-03 08:00:00, 53.6888256777778, 12.0493476, 90
2021-03-03 08:15:00, 54.3226554444444, 12.4014752111111, 90
2021-03-03 08:30:00, 54.0929198, 12.2738443777778, 90
2021-03-03 08:45:00, 54.1673870444444, 12.3152150111111, 90
2021-03-03 09:00:00, 54.3799674888889, 12.4333152777778, 90
2021-03-03 09:15:00, 54.6123647666667, 12.5624248555556, 90
2021-03-03 09:30:00, 54.6143408777778, 12.5635226888889, 90
2021-03-03 09:45:00, 54.6588427111111, 12.588246, 90
2021-03-03 10:00:00, 54.8958147333333, 12.7198970666667, 90
2021-03-03 10:15:00, 55.0352026111111, 12.7973347444444, 90
2021-03-03 10:30:00, 55.1574471666667, 12.8652484, 90
2021-03-03 10:45:00, 55.7359629444444, 13.1866460888889, 90
2021-03-03 11:00:00, 54.0393217333333, 12.2440676111111, 90
2021-03-03 11:15:00, 49.7039841666667, 9.83554677777778, 90
2021-03-03 11:30:00, 48.3469191555556, 9.08162171111111, 90
2021-03-03 11:45:00, 48.6059134444444, 9.22550743333333, 90
2021-03-03 12:00:00, 48.7592983333333, 9.31072131111111, 90
2021-03-03 12:15:00, 48.5332005111111, 9.18511142222222, 90
2021-03-03 12:30:00, 48.3866233111111, 9.10367962222222, 90
2021-03-03 12:45:00, 48.3813509666667, 9.10075056666667, 90
2021-03-03 13:00:00, 48.9400732666667, 9.41115178888889, 90
2021-03-03 13:15:00, 49.6526558, 9.80703105555556, 90
2021-03-03 13:30:00, 50.9117394777778, 10.5065219444444, 90
2021-03-03 13:45:00, 51.9815651333333, 11.1008695555556, 90
2021-03-03 14:00:00, 53.1670631777778, 11.7594795777778, 90
2021-03-03 14:15:00, 54.3254532, 12.4030295777778, 90
2021-03-03 14:30:00, 55.6815145555556, 13.1563969888889, 90
2021-03-03 14:45:00, 56.5775654555556, 13.6542030555556, 90
2021-03-03 15:00:00, 56.5940388888889, 13.6633548888889, 90
2021-03-03 15:15:00, 57.6844540666667, 14.2691411777778, 90
2021-03-03 15:30:00, 58.3801628333333, 14.6556460111111, 90
2021-03-03 15:45:00, 58.2375832888889, 14.5764352, 90
2021-03-03 16:00:00, 57.7539245444444, 14.3077358888889, 90
2021-03-03 16:15:00, 57.8587382666667, 14.3659656888889, 90
2021-03-03 16:30:00, 57.7158774222222, 14.2865985333333, 90
2021-03-03 16:45:00, 56.7508459666667, 13.7504699222222, 90
2021-03-03 17:00:00, 56.4689833555556, 13.5938796666667, 90
2021-03-03 17:15:00, 55.6833059777778, 13.1573921666667, 90
2021-03-03 17:30:00, 55.5500195111111, 13.0833441888889, 90
2021-03-03 17:45:00, 54.6100497222222, 12.5611386888889, 90
2021-03-03 18:00:00, 53.8297899888889, 12.1276610888889, 90
2021-03-03 18:15:00, 53.595359, 11.9974216777778, 90
2021-03-03 18:30:00, 53.6981936777778, 12.0545520555556, 90
2021-03-03 18:45:00, 53.6690000111111, 12.0383332666667, 90
2021-03-03 19:00:00, 53.4840826888889, 11.9356015555556, 90
2021-03-03 19:15:00, 53.4315077111111, 11.9063931444444, 90
2021-03-03 19:30:00, 53.3550872, 11.8639373, 90
2021-03-03 19:45:00, 53.2426727555556, 11.8014848444444, 90
2021-03-03 20:00:00, 52.9742261111111, 11.6523478222222, 90
2021-03-03 20:15:00, 52.6267377111111, 11.4592987666667, 90
2021-03-03 20:30:00, 52.0211185333333, 11.1228435888889, 90
2021-03-03 20:45:00, 51.5334878111111, 10.8519376111111, 90
2021-03-03 21:00:00, 50.6219578, 10.3455320666667, 90
2021-03-03 21:15:00, 50.3397618888889, 10.1887566222222, 90
2021-03-03 21:30:00, 50.5347475, 10.2970819222222, 90
2021-03-03 21:45:00, 49.5204949666667, 9.73360828888889, 90
2021-03-03 22:00:00, 48.5846483111111, 9.21369351111111, 90
2021-03-03 22:15:00, 48.1103731666667, 8.95020725555556, 90
2021-03-03 22:30:00, 47.5812620222222, 8.65625666666667, 90
2021-03-03 22:45:00, 47.6042835, 8.66904643333333, 90
2021-03-03 23:00:00, 47.4456931888889, 8.58094067777778, 90
2021-03-03 23:15:00, 47.4087451333333, 8.56041394444444, 90
2021-03-03 23:30:00, 47.3377963444444, 8.52099788888889, 90
2021-03-03 23:45:00, 46.5113109555556, 8.06183937777778, 90
2021-03-04, 45.9654362888889, 7.75857572222222, 90
2021-03-04 00:15:00, 45.9030038777778, 7.72389111111111, 90
2021-03-04 00:30:00, 46.3101710888889, 7.95009505555556, 90
2021-03-04 00:45:00, 45.5120622111111, 7.50670122222222, 90
2021-03-04 01:00:00, 45.9686313666667, 7.76035068888889, 90
2021-03-04 01:15:00, 46.0186992666667, 7.78816624444444, 90
2021-03-04 01:30:00, 46.7576119777778, 8.1986733, 90
2021-03-04 01:45:00, 46.7022733333333, 8.16792964444444, 90
2021-03-04 02:00:00, 47.1725657222222, 8.42920315555556, 90
2021-03-04 02:15:00, 47.0321017, 8.35116755555556, 90
2021-03-04 02:30:00, 46.5621866666667, 8.09010374444444, 90
2021-03-04 02:45:00, 45.7916290444444, 7.66201614444444, 90
2021-03-04 03:00:00, 45.7754936777778, 7.65305206666667, 90
2021-03-04 03:15:00, 44.9251431888889, 7.18063512222222, 90
2021-03-04 03:30:00, 44.0222385, 6.6790214, 90
2021-03-04 03:45:00, 43.6321062888889, 6.4622813, 90
